12.504168056018674	2.836860667336399	8.5105820020092	25.531746006027607	0.0015195621955981379	8.999999999999998	
12.604201400466822	2.8368044115980755	8.510413234794223	25.531239704382664	0.0017936748469816733	9.000000000000005	
12.704234744914972	2.8367733884986253	8.510320165495877	25.530960496487626	0.00022349945981839072	9.000000000000005	
12.804268089363122	2.836765002281663	8.510295006844988	25.53088502053496	0.0012892932667771678	8.999999999999998	
12.904301433811272	2.836613866028521	8.509841598085561	25.529524794256684	0.010401206339534223	9.0	
13.004334778259421	2.8360495944232786	8.508148783269837	25.5244463498095	0.028371972096246027	9.0	
13.10436812270757	2.8348811931204403	8.50464357936132	25.513930738083957	0.04918403905795363	8.999999999999995	
13.20440146715572	2.8331665320346127	8.499499596103838	25.49849878831151	0.06320650932164118	8.999999999999998	
13.304434811603869	2.8312252422419806	8.493675726725943	25.481027180177833	0.06375795521030303	8.999999999999996	
13.404468156052019	2.829464100213534	8.488392300640601	25.465176901921808	0.05216205755256735	9.0	
13.504501500500167	2.828127229141526	8.484381687424575	25.453145062273727	0.037356752708302084	9.0	
13.604534844948317	2.8271453306968675	8.481435992090603	25.444307976271805	0.030013014353312426	9.0	
13.704568189396467	2.826196693202553	8.478590079607658	25.435770238822972	0.03525224398291467	9.000000000000002	
13.804601533844616	2.8249408682964305	8.474822604889292	25.424467814667867	0.049125659066519015	9.0	
13.904634878292764	2.8232645964799925	8.469793789439976	25.40938136831993	0.0613875839737575	9.000000000000004	
14.004668222740914	2.8213700037015363	8.464110011104609	25.39233003331383	0.06254735269959147	9.0	
14.104701567189064	2.8196489036099948	8.458946710829986	25.37684013248995	0.05016602466324523	8.999999999999996	
14.204734911637214	2.8184379029889595	8.455313708966882	25.365941126900637	0.030031396253380672	9.0	
14.304768256085362	2.817827661424644	8.453482984273933	25.360448952821795	0.011664792871626646	9.000000000000002	
14.404801600533512	2.817650903659293	8.45295271097788	25.358858132933644	0.0017358570040477725	8.999999999999996	
14.504834944981662	2.817637180512486	8.452911541537453	25.358734624612364	0.0002468926389617293	8.999999999999998	
14.604868289429811	2.817603028307783	8.45280908492335	25.35842725477004	0.0020691127093900967	9.0	
14.70490163387796	2.8175317045855603	8.452595113756685	25.357785341270063	0.002196046861100393	9.000000000000005	
14.80493497832611	2.817492993630171	8.452478980890517	25.357436942671555	0.00033198792463704597	9.000000000000004	
14.904968322774259	2.817485621776317	8.452456865328951	25.35737059598685	0.0011068493345677195	9.0	
15.005001667222409	2.8173459977366124	8.452037993209837	25.356113979629512	0.009762711683199359	8.999999999999998	
15.105035011670557	2.8168129665926074	8.450438899777819	25.35131669933347	0.02684486860285028	9.0	
15.205068356118707	2.8157097206408563	8.447129161922566	25.341387485767704	0.04630734849037598	9.000000000000002	
15.305101700566857	2.8141035194096355	8.442310558228906	25.326931674686715	0.05889087415531241	9.000000000000002	
15.405135045015006	2.8123077178528395	8.43692315355852	25.31076946067557	0.05850588361799175	9.000000000000002	
15.505168389463154	2.8107068386128273	8.432120515838482	25.29636154751545	0.046897450409329536	9.000000000000005	
15.605201733911304	2.809517356475059	8.428552069425175	25.285656208275523	0.03289464216229765	9.000000000000005	
15.705235078359454	2.8086535989145167	8.425960796743551	25.27788239023065	0.026575189593096286	9.000000000000004	
15.805268422807604	2.80779836847174	8.42339510541522	25.27018531624566	0.032334853377629244	9.0	
15.905301767255752	2.806633045891651	8.419899137674953	25.259697413024856	0.04586903042080184	9.0	
16.005335111703904	2.805067842447577	8.415203527342728	25.245610582028192	0.05719389282458533	9.000000000000005	
16.105368456152053	2.8033126701106355	8.409938010331905	25.229814030995716	0.057534225101239816	9.000000000000004	
16.2054018006002	2.8017447771505593	8.405234331451677	25.21570299435503	0.04514480512293744	9.000000000000005	
16.30543514504835	2.8006714777317425	8.402014433195227	25.20604329958569	0.02603139951117401	9.000000000000004	
16.4054684894965	2.800156992045427	8.40047097613628	25.20141292840884	0.009337456036441101	9.000000000000005	
16.50550183394465	2.8000247977909085	8.400074393372725	25.200223180118176	0.0010276252370317713	9.000000000000002	
16.6055351783928	2.8000153539498367	8.400046061849507	25.200138185548525	0.0005412279516305311	9.000000000000007	
16.70556852284095	2.7999667628647327	8.399900288594196	25.199700865782596	0.002630474739773835	9.000000000000007	
16.8056018672891	2.7998807343675947	8.399642203102783	25.19892660930835	0.002571709886484464	9.000000000000009	
16.90563521173725	2.799834923002735	8.399504769008205	25.19851430702461	0.0004352080002303949	9.000000000000005	
17.005668556185395	2.799828029303511	8.399484087910539	25.19845226373161	0.0009696562376432763	9.000000000000009	
17.105701900633544	2.7996977114658343	8.399093134397503	25.19727940319251	0.00922780349915075	9.000000000000004	
17.205735245081694	2.7991918245642537	8.397575473692761	25.19272642107828	0.025484680137716417	9.000000000000002	
17.305768589529844	2.798147700764385	8.394443102293156	25.183329306879465	0.04367810838728501	9.000000000000007	
17.405801933977994	2.796641027167757	8.389923081503273	25.169769244509812	0.05491910041718418	9.000000000000004	
17.505835278426144	2.79497883715607	8.384936511468208	25.154809534404624	0.05369721137597889	9.000000000000004	
17.605868622874294	2.7935239476556193	8.38057184296686	25.14171552890058	0.04213076571502657	9.000000000000002	
17.705901967322443	2.7924667595736126	8.377400278720835	25.132200836162504	0.02893192435555041	9.000000000000004	
17.80593531177059	2.791706896626506	8.37512068987952	25.125362069638562	0.023581394028072473	9.000000000000002	
17.90596865621874	2.7909327078976864	8.372798123693057	25.11839437107917	0.029794387962690926	9.000000000000002	
18.00600200066689	2.789847268904979	8.369541806714938	25.108625420144808	0.04295465073870462	9.000000000000004	
18.10603534511504	2.7883826791499513	8.365148037449856	25.095444112349565	0.05336315331702139	9.000000000000002	
18.20606868956319	2.786755272215615	8.360265816646844	25.080797449940537	0.05294340427238167	8.999999999999998	
18.30610203401134	2.785327027129946	8.355981081389835	25.067943244169516	0.04059316592972306	9.0	
18.40613537845949	2.784377306099775	8.353131918299324	25.059395754897974	0.022488853810242848	8.999999999999998	
18.50616872290764	2.78394601551912	8.351838046557361	25.055514139672084	0.00737666355297141	9.000000000000002	
18.606202067355785	2.783849376129629	8.35154812838889	25.054644385166664	0.0005470500179301071	8.999999999999998	
18.706235411803934	2.783839494719142	8.351518484157427	25.054555452472275	0.0009268726996654606	9.000000000000007	
18.806268756252084	2.783775221073677	8.351325663221031	25.053976989663084	0.0031925730896473015	9.000000000000004	
18.906302100700234	2.7836750732390305	8.35102521971709	25.053075659151272	0.0029200610685531066	9.000000000000012	
19.006335445148384	2.783622789250639	8.350868367751918	25.052605103255758	0.0005292814468282541	9.0	
19.106368789596534	2.783616010610639	8.350848031831918	25.05254409549575	0.000865537430483376	9.000000000000005	
19.206402134044684	2.7834933210929655	8.350479963278895	25.051439889836686	0.008773388946200326	9.000000000000004	
